消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3689615678805568,2300716454,2300716454,经典丶微小说,,《四天后 我爱了16年的姑娘就要结婚了》豆瓣超火的帖子，虽然很长还是看完了，看哭了……[泪流满面]（转）,ABBjpAWJi,皮皮时光机,"http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm2h9vbj20c7760kha.jpg,http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm36s2fj20c66gf7nq.jpg,http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm3bdxcj20c75yttpm.jpg,http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm6904kj20c75pok5v.jpg,http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm6xqhoj20c669hwuk.jpg,http://ww3.sinaimg.cn/thumb180/892225a6jw1eekbm7bt20j20c57r0nj5.jpg,http://ww4.sinaimg.cn/thumb180/892225a6jw1eekbm7umssj20c666jh4j.jpg,http://ww2.sinaimg.cn/thumb180/892225a6jw1eekbm8l3cnj20c854rtl2.jpg,http://ww1.sinaimg.cn/thumb180/892225a6jw1eekbma2wt3j20c858oam7.jpg",,,,28656,3684,5498,1395156390000
3866965607663428,1893462797,1893462797,Shero_yiyi,3689615678805568,[悲伤][悲伤],Cs652w9BG,vivo智能手机,,,,,0,0,0,1437439908000
3844316713449706,1567852087,1567852087,全球流行风尚,,【十二星座转发后520期间会发生的事】双子（收意外之财）、白羊（邂逅迷人异性）、金牛（收意外礼物）、巨蟹（心里想的事成了）、狮子（人缘变好）、处女（遇正桃花）、天秤（遇到一件大好事）、天蝎（会有旅行运）、射手（异常幸运）、摩羯（有特别的好事）、水瓶（桃花运变好）、双鱼（解脱了）,CiASzetqq,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/5d738637jw1es9us1mzm1j203003jdfn.jpg,http://ww1.sinaimg.cn/thumb180/5d738637jw1es9us247l3j202t03ndfn.jpg,http://ww4.sinaimg.cn/thumb180/5d738637jw1es9us29eknj203003idfn.jpg,http://ww2.sinaimg.cn/thumb180/5d738637jw1es9us2kp44j203003qglf.jpg,http://ww2.sinaimg.cn/thumb180/5d738637jw1es9us2oj4aj202z03odfn.jpg,http://ww2.sinaimg.cn/thumb180/5d738637jw1es9us2x5kpj203003hglf.jpg,http://ww2.sinaimg.cn/thumb180/5d738637jw1es9us5msf6j203303g743.jpg,http://ww3.sinaimg.cn/thumb180/5d738637jw1es9us5vvwbj202y03lglf.jpg,http://ww1.sinaimg.cn/thumb180/5d738637jw1es9us68fgxj203603uglf.jpg",,,,1713,82,153,1432039990000
3844330924226828,1893462797,1893462797,Shero_yiyi,3844316713449706,[爱你]求桃花,CiBfuhJAE,vivo智能手机,,,,,0,0,3,1432043379000
3840619586190793,1893462797,1893462797,Shero_yiyi,,我也想念那段日子[爱你][爱你]真的想再去一趟 想💓念,Ch2HspYvv,vivo智能手机,,,,,0,8,1,1431158527000
3832199390195774,1565026960,1565026960,至尊玉,,脸大的人脾气一般都超好，因为脸大翻脸真的好辛苦的。,CdvEv0OVE,梁朝伟的iPhone 6,,,,,27643,6975,4828,1429150996000
3832391653445379,1893462797,1893462797,Shero_yiyi,3832199390195774,@菇凉-微霸气 //@叫兽易小星:请艾特一个你身边的大脸朋友 @孔连顺 ,CdAEBesiD,vivo智能手机,,,,,0,0,0,1429196835000
3798672753692104,2647356685,2647356685,微影姐姐,,美版《甄嬛传》翻译成国语腔调是这样的 美版甄嬛传主题曲《新生》曝光 孙俪老年造型出炉 秒拍视频,BFoVBfuu4,360安全浏览器,,,,,111590,28966,22839,1421157623000
3799042171767893,1893462797,1893462797,Shero_yiyi,3798672753692104,转发微博,BFyxr7pUp,vivo智能手机,,,,,0,1,0,1421245699000
3772105894208836,2647356685,2647356685,微影姐姐,,哈哈哈哈哈[笑cry]…这是你粑粑拍的 还是你麻麻拍的…丧尽天良。不过还是蛮萌的[笑cry] 微博视频,BufNPhEUs, 草泥马 iPhone 5,,,,,2524,422,340,1414823589000
3799041173816266,1893462797,1893462797,Shero_yiyi,3772105894208836,[嘻嘻][嘻嘻][嘻嘻],BFyvPg0MG,vivo智能手机,,,,,0,0,1,1421245460000
3782111041357958,2615346774,2615346774,教您瘦到90斤,,【针对下半身肥胖的普拉提训练】锻炼绝不意味满脸汗水，轻柔曼妙的举手投足也能消耗多余脂肪。几个看似简单的地板动作，却是普拉提的精华，达到快速燃烧下半身多余脂肪的效果，而且简单易学，非常适合健身新手。每个动作20-30次，间歇30秒，每周3次！果断坚持一个月，凹凸有致的身材全部给你get,Bys5a5Hgy,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/9be30656gw1emqhr5n3ttg209w05kq3p.gif,http://ww2.sinaimg.cn/thumb180/9be30656gw1emqhr8f65pg209w05ke82.gif,http://ww2.sinaimg.cn/thumb180/9be30656gw1emqhrcd53wg209w05k4qq.gif,http://ww3.sinaimg.cn/thumb180/9be30656gw1emqhrf081mg209w05kqv5.gif,http://ww1.sinaimg.cn/thumb180/9be30656gw1emqhrjk5fdg209w05kx6p.gif,http://ww4.sinaimg.cn/thumb180/9be30656gw1emqhrnzavcg209w05k4qq.gif,http://ww1.sinaimg.cn/thumb180/9be30656gw1emqhrtw0pcg209w05k7wj.gif,http://ww1.sinaimg.cn/thumb180/9be30656gw1emqhrztuwfg209w05khdu.gif,http://ww2.sinaimg.cn/thumb180/9be30656gw1emqhs35l1ug209w05kb2a.gif",,,,5225,72,557,1417209003000
3786520639400210,1893462797,1893462797,Shero_yiyi,3782111041357958,//@唯美英文:针对下半身肥胖的普拉提训练[lt戳瞎]  ,BAiNpDrqi,vivo智能手机,,,,,0,0,0,1418260333000
3741027116041393,1675718025,1675718025,微博经典语录,,1.舅你要吗？[懒得理你]2.你别搞我！[怒]3.多多姐姐你不爱我了吗？[可怜],BhdiLplDP,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/63e16d89gw1ej4c4jioslj20c8079t9c.jpg,http://ww1.sinaimg.cn/thumb180/63e16d89gw1ej4c4ks00kj20c80efjt9.jpg,http://ww3.sinaimg.cn/thumb180/63e16d89gw1ej4c4sjf81j20he0j2gor.jpg",,,,1127,228,565,1407413832000
3741088474767652,1893462797,1893462797,Shero_yiyi,3741027116041393,@警-wanting_婷寶兒 //@微博经典语录:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈别闹！[哈哈][哈哈][哈哈],BheTJk0hC,vivo智能手机客户端,,,,,0,1,1,1407428461000
3688836662537192,3208900811,3208900811,触碰心灵的情书,,我们都像小孩，胡闹是因为依赖你；懂礼貌，是因为你是外人。,ABh2WaE2s,皮皮时光机,http://ww1.sinaimg.cn/wap180/bf43f0cbjw1eehu5eovfcj20c80b5t9d.jpg,,,,5089,168,438,1394970656000
3701081148744342,1893462797,1893462797,Shero_yiyi,3688836662537192,//@潮女学穿衣:因为你是外人~[抱抱]推荐关注@触碰心灵的情书,B0s7MAGNM,vivo智能手机客户端,,,,,0,0,1,1397889971000
3646809656454363,1006704227,1006704227,999款精美壁纸,,可以一杯滚水烫死我，也可以一杯冰水冷死我，但不能一杯温水耗着我。我要的是黑白分明，干净利落。[赞啊]手机墙纸天天换，推荐关注@唯美丶手机墙纸,AjDJrr54D,皮皮时光机,http://ww1.sinaimg.cn/wap180/3c011663jw1earrextaocj20c80863yp.jpg,,,,2410,34,175,1384950640000
3656620200797938,1893462797,1893462797,Shero_yiyi,3646809656454363,//@唯美英文: 我要的是黑白分明，干净利落[互相膜拜] @唯美丶手机墙纸,AnKWU3lzY,微博 weibo.com,,,,,0,2,0,1387289655000
3588648807605109,1671526850,1671526850,星座爱情001,,【桃花星座組合】白羊～處女。金牛～天秤。雙子～天蠍。巨蟹～射手。獅子～磨羯。處女～水瓶。天秤～雙魚。天蠍～白羊。射手～金牛。磨羯～雙子。水瓶～巨蟹。雙魚～獅子。桃花吸引力是曖昧，也是糾結，有時候是雙方同時來電卻磨合得很辛苦，有時是一方追著一方跑，剪不斷理還亂。你遇見桃花了嗎？,zBc9WvUr3,皮皮时光机,http://ww3.sinaimg.cn/wap180/63a179c2jw1e5m7qf9l4rg20200200sq.gif,,,,3738,492,85,1371084012000
3589193630635963,2606919782,2606919782,水瓶座-心理学,,"#水瓶座想要的男朋友#1.身上有特殊的味道；2.笑起来的样子会很好看；3.每晚会对我说一句温柔的晚安；4.不需要很聪明；5.能经常摸我的头发捏我的脸；因为那是宠溺我的方式；6.把不开心的事情全部都告诉我7.时而孩子气,时而成熟稳重；8.能为我创造出很多美好的回忆。",zBqkH2Frt,皮皮时光机,http://ww3.sinaimg.cn/wap180/9b627066jw1e5nyb0auw4j20e60l80um.jpg,,,,286,74,45,1371213906000
3589187825946660,1644395354,1644395354,冷笑话精选,,有没有这样一个女孩，你希望她幸福，并霸占她结婚时伴娘的位置。@ 一下她。（图转）,zBqbkoWZS,时光机,http://ww1.sinaimg.cn/wap180/62037b5ajw1e5nxn0bsyvj20c80zjn4a.jpg,,,,2517,1215,172,1371212525000
3589190018876911,3207624597,3207624597,单身英文签名,,Sometimes there are no explanations and all you have to do is follow your heart and hope you made the right decision.有的时候，很多事情根本无法解释清楚，你要做的就是跟随你的内心，并祈祷自己做出的选择是正确的。,zBqeRBfhZ,皮皮时光机,http://ww1.sinaimg.cn/wap180/bf307795jw1e5nxw2yxyrj20gp0o1juy.jpg,,,,1428,63,61,1371213046000
3588764859024163,2185203532,2185203532,盛装女人盛装智慧,,越是熟的朋友，对话就越粗鲁；越是熟的朋友，开玩笑就越不计较；越是熟的朋友，你出来玩就越是要管你；越是熟的朋友，见面少了就越思念；越是熟的朋友，你一有错他就越毫不留面地骂你；越是熟的朋友，不开心时他想起的第一个人就越是你。,zBfb7BRB1,云中小鸟,http://ww4.sinaimg.cn/wap180/823f8f4cjw1e5ml2876uxj20dw0jgjtz.jpg,,,,52,6,4,1371111679000
3585418798916888,2606919782,2606919782,水瓶座-心理学,,【水瓶的特征】1、一旦开始整理就整理得特别彻底；2、注重公用环境的整洁；3、万事拖到最后关头才动手；4、回忆起往事多有懊悔；5、钱包里收据比钞票多；6、订计划但从来不看；7、生气的事睡一觉起来就忘；8、会忘记重要的事；9 口头禅是：好困啊。中枪的童鞋请转发！,zzQ8fBpGM,皮皮时光机,http://ww2.sinaimg.cn/wap180/9b627066jw1e5bwrsts2fj20dq091dgu.jpg,,,,1631,82,50,1370313918000
3579291914225401,1671526850,1671526850,星座爱情001,,【12星座中最相似的2个星座】天蝎座和水瓶座：都具有神秘的特性。俩人性格捉摸不定，最冷静，最理智，最让人摸不透，猜不着，都充满着智慧的灵活头脑，个性坚毅，有较强的毅力；颇有自恋倾向。处事稳重，外表冷漠，内心热情洋溢。同时都比较讲义气，是最优秀的朋友。,zxgKbhJdD,皮皮时光机,http://ww2.sinaimg.cn/wap180/63a179c2jw1e4sd3xwzeoj20cs0i1juw.jpg,,,,5363,618,120,1368853154000
3580354910230285,1764669250,1764669250,欧美街拍时尚,,人最软弱的地方，是舍不得。,zxIoH0XUh,皮皮时光机,http://ww3.sinaimg.cn/wap180/692eb742jw1e4vr6xvqxuj20c80fqdhd.jpg,,,,314,37,45,1369106592000
3579229238904527,2606903142,2606903142,天蝎座-心理学,,天蝎座是一个没有安全感的孩子，爱音乐，非常非常爱，怕黑，却习惯晚睡，喜欢隐藏真正的心事，喜欢有口袋的衣服，否则会不知道手放在哪里，习惯抱臂，习惯冷战，有时会突然不知所措，喜欢窗户，喜欢蜷缩，喜欢写字和阅读，有时会莫名的孤单，感到无法抗拒的恐惧感，不爱说话又很爱说话。,zxf75Bmtp,皮皮时光机,http://ww1.sinaimg.cn/wap180/9b622f66jw1e4s5wt34i9j20dw0ag0tw.jpg,,,,1922,156,67,1368838211000
3578182399286536,3208926445,3208926445,唯美丶婚纱,,女孩干嘛要攒钱？女孩是不需要攒钱的。女人年轻时最好的投资，就是把钱花自己身上，去旅游去护肤去享受，让自己在最好年华里爆发最好的光彩。你对自己好，别人才会对你好，事业家庭爱情才会出色。女人只有在青春逝去后才需要攒钱，等到老了，你就是一个曾经最美过，现在又最有钱的老太太了。,zwNSDCXQQ,皮皮时光机,http://ww1.sinaimg.cn/wap180/bf4454edjw1e4otoljmuuj20c80gadgt.jpg,,,,2283,127,60,1368588625000
3868541227110623,1893462693,1893462693,lizzy--利齐,,今天成功领取5积分微博控红包 @格瓦拉生活网 网页链接,CsL4mtPNt,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1euf4xmvncxj20j609nmys.jpg,,,,0,0,0,1437815563000
3848503682222231,1893462693,1893462693,lizzy--利齐,,今天成功领取10积分微博控红包 @格瓦拉生活网 网页链接,CklNK9k6r,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1esn7njq2i7j20j609nmys.jpg,,,,0,0,4,1433038242000
3847236566251835,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,CjOQ0qeo3,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1esj64lygblj20j609nmys.jpg,,,,0,0,0,1432736138000
3846195653085883,1893462693,1893462693,lizzy--利齐,,今天成功领取5积分微博控红包 @格瓦拉生活网 网页链接,CjnL7cWMj,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1esfukwxrlaj20j609nmys.jpg,,,,0,0,0,1432487965000
3845730131767093,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,CjbEh7pHv,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1esed46rv7wj20j609nmys.jpg,,,,0,0,0,1432376974000
3839417565364534,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,CgxqImvyK,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1eru84mc80zj20j609nmys.jpg,,,,0,0,2,1430871942000
3833797449736697,1893462693,1893462693,lizzy--利齐,,今天成功领取7积分微博控红包 @格瓦拉生活网 网页链接,Cebe0EQXv,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1ercao09rv5j20j609nmys.jpg,,,,0,0,3,1429532003000
3832873927290131,1893462693,1893462693,lizzy--利齐,,今天成功领取7积分微博控红包 @格瓦拉生活网 网页链接,CdNcsuAuL,格瓦拉电影,http://ww2.sinaimg.cn/wap180/70dbf2a5jw1er9clnw2hrj20j609nmys.jpg,,,,0,0,6,1429311818000
3832751839247614,1893462693,1893462693,lizzy--利齐,,今天成功领取5积分微博控红包 @格瓦拉生活网 网页链接,CdK1xCNJ4,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1er8ykvhfuwj20j609nmys.jpg,,,,0,0,0,1429282706000
3832307113253357,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,CdysfdElv,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1er7ji53cyhj20j609nmys.jpg,,,,0,0,0,1429176678000
3777872722668162,1893462693,1893462693,lizzy--利齐,,今天成功领取5积分微博控红包 @格瓦拉生活网 网页链接,BwFPabc6S,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1emdvstie96j20j609nabt.jpg,,,,0,0,0,1416198509000
3777457066942766,1893462693,1893462693,lizzy--利齐,,今天成功领取6积分微博控红包 @格瓦拉生活网 网页链接,Bwv0Kt886,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1emck2a05xxj20j609nabt.jpg,,,,0,0,0,1416099409000
3776719041708014,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,BwbOo7akC,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1ema7aveccpj20j609nabt.jpg,,,,0,0,0,1415923449000
3776416024165680,1893462693,1893462693,lizzy--利齐,,今天成功领取10积分微博控红包 @格瓦拉生活网 网页链接,Bw3VEhtGo,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1em98i0wnq5j20j609nabt.jpg,,,,0,0,0,1415851204000
3776184343148940,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,BvXTYddbm,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1em8hw54bssj20j609nabt.jpg,,,,0,0,0,1415795968000
3775667236074111,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,BvKrVpu9x,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1em6ui501plj20j609nabt.jpg,,,,0,0,0,1415672680000
3775348791762233,1893462693,1893462693,lizzy--利齐,,今天成功领取10积分微博控红包 @格瓦拉生活网 网页链接,BvCaj7or7,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1em5txidv6vj20j609nabt.jpg,,,,0,0,0,1415596755000
3774919743757851,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,Bvr0ifLAv,格瓦拉电影,http://ww2.sinaimg.cn/wap180/70dbf2a5jw1em4gnleokoj20j609nabt.jpg,,,,0,0,1,1415494464000
3765886983317362,1893462693,1893462693,lizzy--利齐,,今天成功领取6积分微博控红包 @格瓦拉生活网 网页链接,BrE1kdUZQ,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1elbn99ikvwj20j609nabt.jpg,,,,0,0,1,1413340886000
3765494274606856,1893462693,1893462693,lizzy--利齐,,今天成功领取10积分微博控红包 @格瓦拉生活网 网页链接,BrtNVjks8,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1elae5l8qpjj20j609nabt.jpg,,,,0,0,0,1413247257000
3765179735208443,1893462693,1893462693,lizzy--利齐,,今天成功领取5积分微博控红包 @格瓦拉生活网 网页链接,BrlCBlQX9,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1el9e147v24j20j609nabt.jpg,,,,0,0,0,1413172265000
3764954236891958,1893462693,1893462693,lizzy--利齐,,今天成功领取6积分微博控红包 @格瓦拉生活网 网页链接,BrfKTsUUC,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1el8o4rvw7ij20j609nabt.jpg,,,,0,0,0,1413118502000
3764438169715897,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,Br2kwELy1,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1el70v2utraj20j609nabt.jpg,,,,0,0,0,1412995462000
3764077543307662,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,BqSWSdSto,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1el5vg211pgj20j609nabt.jpg,,,,0,0,0,1412909482000
3763569466582138,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,BqFJorCjw,格瓦拉电影,http://ww2.sinaimg.cn/wap180/70dbf2a5jw1el493e0e55j20j609nabt.jpg,,,,0,0,0,1412788347000
3763202162911468,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,BqwaYcdpa,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1el32wqw12oj20j609nabt.jpg,,,,0,0,0,1412700774000
3762971836695042,1893462693,1893462693,lizzy--利齐,,今天成功领取8积分微博控红包 @格瓦拉生活网 网页链接,Bqqbts5Gy,格瓦拉电影,http://ww2.sinaimg.cn/wap180/70dbf2a5jw1el2cggffn0j20j609nabt.jpg,,,,0,0,0,1412645859000
3762609411563610,1893462693,1893462693,lizzy--利齐,,今天成功领取7积分微博控红包 @格瓦拉生活网 网页链接,BqgKV6yLw,格瓦拉电影,http://ww2.sinaimg.cn/wap180/70dbf2a5jw1el16u00wyyj20j609nabt.jpg,,,,0,0,0,1412559452000
3715150580726380,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,B6m8q32XO,格瓦拉电影,http://ww1.sinaimg.cn/wap180/70dbf2a5jw1egts9fgu5lj20j609nabt.jpg,,,,0,0,0,1401244384000
3714783117834175,1893462693,1893462693,lizzy--利齐,,今天成功领取6积分微博控红包 @格瓦拉生活网 网页链接,B6czJwS1F,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1egsm23yidnj20j609nabt.jpg,,,,0,0,0,1401156775000
3714439985910874,1893462693,1893462693,lizzy--利齐,,今天成功领取10积分微博控红包 @格瓦拉生活网 网页链接,B63EioNGG,格瓦拉电影,http://ww3.sinaimg.cn/wap180/70dbf2a5jw1egrinfb7i0j20j609nabt.jpg,,,,0,0,0,1401074966000
3713956063573995,1893462693,1893462693,lizzy--利齐,,参与了 19元通看2D、3D，爆米花可乐同时送 活动网页链接,B5R3MeZL5,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1egpz2n6g79j204605kglu.jpg,,,,0,0,0,1400959590000
3713955975764004,1893462693,1893462693,lizzy--利齐,,今天成功领取9积分微博控红包 @格瓦拉生活网 网页链接,B5R3DobtO,格瓦拉电影,http://ww4.sinaimg.cn/wap180/70dbf2a5jw1egpz2a0hpij20j609nabt.jpg,,,,0,0,0,1400959568000
