消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3704376621402557,2620649177,2620649177,末日屠龙,,#末日屠龙#近期将开始压力测试！关注@末日屠龙 ，转发该微博+@ 2位及以上好友+说送上你对末日屠龙的祝福，赢#红米Note#与海量金山一卡通详情戳： 网页链接,B1PR45SRT,微活动,http://ww4.sinaimg.cn/wap180/9c33eed9gw1efvegedzg3j20c80viaey.jpg,,,,833807,246014,12,1398675673000
3704895926077582,1885489282,1885489282,潦草___眯_丶,3704376621402557,GOOD! 地址：网页链接,B23mEpv3w,微活动,,,,,0,0,0,1398799485000
3704334208698824,2107806450,2107806450,成都成华SM购物广场,,#SM•夏季时装周#5月1至3日，“无时尚•不生活”SM夏季时装周，众多品牌云集，为您带去夏日时尚。即日起成功关注@成都成华SM购物广场 并参与有奖转发活动，即有机会获得iPad mini一台。另每天参与有奖问答，还会有其它惊喜礼物等你拿！[心][心][心] 网页链接,B1OKEAuXC,微活动,http://ww4.sinaimg.cn/wap180/7da292f2gw1efv5hghzioj21kw24n4qq.jpg,,,,1009579,285222,4,1398665561000
3704895926077332,1885489282,1885489282,潦草___眯_丶,3704334208698824,GOOD! 地址：网页链接,B23mEpuZu,微活动,,,,,0,0,0,1398799485000
3703259976052237,2748776473,2748776473,小小帝国,,关注官方微博：小小帝国，转发此微博并@ 3位好友就有机会获得三星galaxy note3手机一部，小伙伴们快来参加吧！ 网页链接,B1mO1posJ,微活动,http://ww3.sinaimg.cn/wap180/a3d70019jw1efruelp6gsj20fp0m8jxv.jpg,,,,1035302,278072,20,1398409444000
3704895922177817,1885489282,1885489282,潦草___眯_丶,3703259976052237,GOOD! 地址：网页链接,B23mE98y5,微活动,,,,,0,0,0,1398799484000
3703609156102004,2823633602,2823633602,壹健康官微,,#壹健康新版更有料#从2012年1.0版健康聊到最新版4.0壹健康，修炼了两个年头，经历15次功能升级，多美视界将于近期推出最新4.0版壹健康，先到先体验，五一有礼。[话筒]扫描二维码下载赢iphone5s[围观]，转发评论微博并@五个好友，手机充值卡只等你来赢[礼物]！ 网页链接,B1vTdpBpq,微活动,http://ww3.sinaimg.cn/wap180/a84d3ac2jw1efsyh52fo9j20dd0nm0vh.jpg,,,,739270,281464,7,1398492695000
3704895922177778,1885489282,1885489282,潦草___眯_丶,3703609156102004,GOOD! 地址：网页链接,B23mE98xs,微活动,,,,,0,0,0,1398799484000
3704331045926341,2030112487,2030112487,CCTV电视剧,,"【央一剧活动】《#我在北京，挺好的#》将于5月上旬登陆CCTV-1黄金时间[玫瑰]参与活动【关注@CCTV电视剧,转发并@3人】即可能赢:iPad Mini、3g路由器移动电源~[花心]@王茜华@陶昕然@林继东@耀龙闾汉彪@张明健演员 倾情演绎，百般生活滋味，三十年风雨历程[给力] 网页链接",B1OFyoRI9,微活动,http://ww4.sinaimg.cn/wap180/79010ee7tw1efv5hgdqcuj20m80m8aih.jpg,,,,1146756,360323,23,1398664807000
3704895922177769,1885489282,1885489282,潦草___眯_丶,3704331045926341,GOOD! 地址：网页链接,B23mE98xj,微活动,,,,,0,0,0,1398799484000
3703367991998464,2759772923,2759772923,韩国新世界_SHINSEGAE,,#韩国游# 在大家的关注和支持下，韩国新世界百货已经结识了300万珍贵粉丝。 为了回报大家的热情和鼓励，新世界集团和韩亚航空邀您畅游韩国。 关注韩国新世界百货店+为新世界百货店突破300万粉丝送祝福并转发@3位好友，通过抽奖赠送首尔旅游的机会。 网页链接,B1pCf8nTi,微活动,http://ww1.sinaimg.cn/wap180/a47ecafbgw1efs6ys5usnj20c82duqcr.jpg,,,,418510,224949,25,1398435197000
3704895922177768,1885489282,1885489282,潦草___眯_丶,3703367991998464,GOOD! 地址：网页链接,B23mE98xi,微活动,,,,,0,0,0,1398799484000
3704648248926609,1778780394,1778780394,大麦网贵阳站,,【大麦最强劳模颁奖礼】五一快到，麦小贵子要来表彰下大麦的劳模亲们~只要关注@大麦网贵阳站 【微博】+【微信】，转发本微博分享你在大麦网网页链接 经历过的抢票大战的回忆或经验，就有机会得富士拍立得相机！以后用大麦客户端抢票更快更方便哦 网页链接,B1WVaBsdz,微活动,http://ww1.sinaimg.cn/wap180/6a0608eagw1efw9t5waw8j20go10812s.jpg,,,,88044,40077,1,1398740434000
3704895922177767,1885489282,1885489282,潦草___眯_丶,3704648248926609,GOOD! 地址：网页链接,B23mE98xh,微活动,,,,,0,0,0,1398799484000
3704663280539273,2611712073,2611712073,首都新闻出版,,北京市版权局宣：时至今日都是我咎由自取，错就是错，与任何人无关。我的盗版行为不配得到原谅，我造成的影响也难以弥补。但我想弥补，我必须用正版，这是我今日之后的生活。使用虽易，原创不易，且用且珍惜。转发微博+评论@首都新闻出版，ipad百度影棒等你拿 网页链接,B1Xjq2ghX,微活动,http://ww2.sinaimg.cn/wap180/9bab9049tw1efwazo4fnrj20v81860wl.jpg,,,,1621225,513558,22,1398744018000
3704895922177757,1885489282,1885489282,潦草___眯_丶,3704663280539273,GOOD! 地址：网页链接,B23mE98x7,微活动,,,,,0,0,0,1398799484000
3703923338867185,2354519500,2354519500,韶关红星美凯龙,,星星VS上头条第2季重磅开启啦，快来把IPAD抱回家！你造么？5月1日-4日，“星星”一定上头条！全城最低价、满额赠家电、幸运摘星赢IPhone5s……头条星光熠熠，唯你最闪耀！即日起关注@广州红星美凯龙 ，转发此微博并@ 三位以上好友，即有机会获得IPAD一台。 网页链接,B1E3XBcL7,微活动,,,,,704600,243576,4,1398567602000
3704895922177755,1885489282,1885489282,潦草___眯_丶,3703923338867185,GOOD! 地址：网页链接,B23mE98x5,微活动,,,,,0,0,0,1398799484000
3703908541598711,1775636975,1775636975,simon西蒙电气,,#转发微博赢取iphone5s#西蒙电气服务中国15周年，#五一特惠风暴#狂热来袭。 4月26日到5月11日，消费者到西蒙电气门店购买产品，就有机会乐享多重好礼！现关注simon西蒙电气官方微博后转发此条微博并@3位好友，就有机会#赢取iphone5s#手机1部。 网页链接,B1DG66HTF,微活动,http://ww2.sinaimg.cn/wap180/69d611efgw1eftx1qma2fj210f2yp4qp.jpg,,,,410236,166463,6,1398564073000
3704895922177745,1885489282,1885489282,潦草___眯_丶,3703908541598711,GOOD! 地址：网页链接,B23mE98wV,微活动,,,,,0,0,0,1398799484000
3703230409812858,1737694250,1737694250,手机中国,,#4G智拍旗舰Xshot#2014年5月7日19:30，北京水立方，全球首发。同一个时间，同一个地方，聊点不一样的东西。4月25日至28日，扫描下图二维码，参与制作专属邀请函，即有机会赢取参加vivo Xshot发布会资格。即日起至4月30日，转发本微博，随机送1台vivo X3S。 网页链接,B1m2kFaLU,微活动,http://ww4.sinaimg.cn/wap180/67931c2agw1efrq4cdgxhj20k00zkqab.jpg,,,,1073823,287728,29,1398402395000
3704895922177736,1885489282,1885489282,潦草___眯_丶,3703230409812858,GOOD! 地址：网页链接,B23mE98wM,微活动,,,,,0,0,0,1398799484000
3704895922177701,1885489282,1885489282,潦草___眯_丶,,"""九阳免滤豆浆机5月7日首发 马上预定抢大礼！""，这个活动推荐给大家。 地址：网页链接",B23mE98wd,微活动,http://ww2.sinaimg.cn/wap180/c13de84cgw1efwja7y67uj20a00a0wex.jpg,,,,0,0,0,1398799484000
3703358130733714,1759301833,1759301833,91助手,,#视像全能，一飞冲天#【91助手安卓版v3.9.6发布啦！】一键内存清理加速手机运行，海量视频随心搜索，拍摄图标也能找到应用。即日起转评此微博，不拼人品只拼人气！若你的转发被“再次转发”次数最多，就能直接带走小米3手机一台。 网页链接,B1pml34S6,微活动,http://ww1.sinaimg.cn/wap180/68dcd0c9gw1efs4x9oh2lj20c8104797.jpg,,,,944915,290322,20,1398432846000
3704895921882962,1885489282,1885489282,潦草___眯_丶,3703358130733714,GOOD! 地址：网页链接,B23mE7TQm,微活动,,,,,0,0,0,1398799484000
3704279741736111,1851819247,1851819247,喜试网,,“胖嘟嘟”的O泡已悄然变了样！ 果汁搭配牛奶，O泡有了更多口味可选。酸甜美味的O泡给您带来全新享受。本次，喜试联合@旺仔俱乐部 推出《旺旺全新O泡五部曲》活动。即日起至5月2日，只要①转发活动 ②@ 5名好友 ③加@旺仔俱乐部 为关注，将送出第二台iPad！ 网页链接,B1NkO7hDN,微活动,http://ww4.sinaimg.cn/wap180/6e6084efgw1efv3inddkej20cf0f30ud.jpg,,,,516485,145280,1,1398652574000
3704895921882932,1885489282,1885489282,潦草___眯_丶,3704279741736111,GOOD! 地址：网页链接,B23mE7TPS,微活动,,,,,0,0,0,1398799484000
3703939587880817,1888401781,1888401781,百脑汇-广州店,,"百脑汇五楼台北东区美食馆五一开卖，关注@百脑汇-广州店、转发此微博并@ 3位好友,就有机会获得iPad mini2.更有机会参与橘菓子买一送一活动网页链接 活动详情请戳: 网页链接 网页链接",B1Euax49X,微活动,http://ww2.sinaimg.cn/wap180/708eb975gw1eftzsto2b8j208c0a9t9u.jpg,,,,700357,222452,2,1398571476000
3704895921882930,1885489282,1885489282,潦草___眯_丶,3703939587880817,GOOD! 地址：网页链接,B23mE7TPQ,微活动,,,,,0,0,0,1398799484000
3704301082336736,2034403760,2034403760,中国电信新疆公司,,#五月花开迎五一#啦啦啦~五一劳动节将至，又到小翼送大礼的时候啦！关注@中国电信新疆公司，转发本微博+@好友，即有机会获得中兴N986手机哦~出游必备“新手机”，好给家人“报信息”哦！盼星星..盼月亮..这等的好礼，这赞的假期，你还等神马？快来参加吧！ 网页链接,B1NTe9NTi,微活动,http://ww3.sinaimg.cn/wap180/794289b0jw1efv66u8cm3j20lb0dcwim.jpg,,,,752194,240150,1,1398657663000
3704895921882926,1885489282,1885489282,潦草___眯_丶,3704301082336736,GOOD! 地址：网页链接,B23mE7TPM,微活动,,,,,0,0,0,1398799484000
3704331985041670,2390588477,2390588477,中国电信天翼导航,,#天翼4G，更快更好#天翼导航欢度五一，转发此条微博即有机会获得IPAD MINI一台！集合定位导航、路线规划、周边搜索、聚会群组、生活信息等多重功能的天翼导航，在5.1小长假变身出行小秘任您差遣，再也不用担心迷路堵车！天翼4G，更快更好！ 网页链接,B1OH4l9zg,微活动,http://ww4.sinaimg.cn/wap180/8e7d7c3djw1efv9qfc6oxj20dc0k4q7q.jpg,,,,1006433,321676,3,1398665031000
3704895921882918,1885489282,1885489282,潦草___眯_丶,3704331985041670,GOOD! 地址：网页链接,B23mE7TPE,微活动,,,,,0,0,0,1398799484000
3703613711389427,2006387481,2006387481,中国电信湖南客服,,"神马神马!翼客服推荐好友活动又升级了!成功推荐好友,评为人气王,可领取对应的话费奖励!有机会赢Iphone5s，ipad mini、好声音对票!三重好礼送不停!在等什么,下载天翼客服APP,速来拼人气吧!动详情见 网页链接  现在转发还有机会赢取三星G3509！ 网页链接",B1w0z5Ps7,微活动,http://ww4.sinaimg.cn/wap180/77970b19gw1efsytgijcwj20tw0gv43l.jpg,,,,711381,217195,0,1398493781000
3704895921882916,1885489282,1885489282,潦草___眯_丶,3703613711389427,GOOD! 地址：网页链接,B23mE7TPC,微活动,,,,,0,0,0,1398799484000
3704710592611103,2010919247,2010919247,窝窝团,,千呼万唤SHI出来，为了#窝窝四周年庆#窝姐窝哥赤膊演大片啦！5月“窝”出2个亿，吃喝玩乐窝买单，点：网页链接。另为窝丝争取了特别福利：①关注@窝窝团 ②猜图中窝姐是谁+@3个好友 ③转发此微博，就有机会获得555元窝窝全场通用代金券（5名） 网页链接,B1YxJaXgz,微活动,http://ww2.sinaimg.cn/wap180/77dc314ftw1efwh8enseoj20j30q6agn.jpg,,,,780219,221730,31,1398755298000
3704895921882909,1885489282,1885489282,潦草___眯_丶,3704710592611103,GOOD! 地址：网页链接,B23mE7TPv,微活动,,,,,0,0,0,1398799484000
3703548434808588,1893821087,1893821087,天极网华南,,#4G智拍旗舰Xshot#【转发送手机】2014年5月7日19:30，北京水立方，全球首发。同一个时间，同一个地方，聊点不一样的东西。4月25日至28日，扫描下图二维码，参与制作专属邀请函，即有机会参加vivo Xshot发布会。即日至4月30日，转发本微博有机会赢取vivo X3S。 网页链接,B1ujhkaVS,微活动,http://ww1.sinaimg.cn/wap180/70e16a9fjw1efsrpdw5qgj20k00zktg4.jpg,,,,1054179,270618,4,1398478218000
3704895921882908,1885489282,1885489282,潦草___眯_丶,3703548434808588,GOOD! 地址：网页链接,B23mE7TPu,微活动,,,,,0,0,0,1398799484000
3703259045039166,2247276070,2247276070,YunOS,,小伙伴们，你们晚上看电视吗？说说你们晚上一般都干啥吧！还有芒果嗨QHD600A II盒子送哦～ 网页链接,B1mMwl8US,微活动,http://ww4.sinaimg.cn/wap180/85f2b626gw1efruj7w6hrj20dw0a2jsv.jpg,,,,185316,40200,2,1398409221000
3704895921882905,1885489282,1885489282,潦草___眯_丶,3703259045039166,GOOD! 地址：网页链接,B23mE7TPr,微活动,,,,,0,0,0,1398799484000
3704394107306495,2393547391,2393547391,金美华公司,,#动动手指头 三星note3你带走#五一劳动节，动手也快乐！只要轻轻动动你的手指头，三星note3等大奖即有机会带回家！关注 @金美华公司官方微博，成为金美华公司粉丝，转发活动微博并@3个好友，就有机会赢取三星note3 、韩国维他美、雪莲排毒滋养贴等大奖！ 网页链接,B1QjguEKH,微活动,http://ww2.sinaimg.cn/wap180/8eaaa27ftw1efvgcmx2l0j20sg0iy14e.jpg,,,,515686,169542,0,1398679842000
3704895921882904,1885489282,1885489282,潦草___眯_丶,3704394107306495,GOOD! 地址：网页链接,B23mE7TPq,微活动,,,,,0,0,0,1398799484000
3703597810639316,2341347600,2341347600,JOLEE天然水晶,,jolee羽兰天然水晶您身边的饰品专家。5.11日母亲节即将到来。为了向天下辛劳的母亲们致敬。jolee天然水晶特举行黄水晶手链优惠百元只为保佑母亲平安幸福。为了让母亲能跟远方的游子不断联，jolee特送出红米老人手机一步。让孝顺牵挂永不断线。 网页链接,B1vAV2Gjy,微活动,http://ww3.sinaimg.cn/wap180/8b8e2110gw1efsxcxgtkej20jg0bq0un.jpg,,,,559999,123487,2,1398489990000
3704895921882899,1885489282,1885489282,潦草___眯_丶,3703597810639316,GOOD! 地址：网页链接,B23mE7TPl,微活动,,,,,0,0,0,1398799484000
3704708520488670,3649673304,3649673304,希思立康药妆连锁,,“五一”吃喝玩乐那里GO？费时，费力又费钱小编说不如免费在家做美容看大片把超实惠，聚划算！希森立康第十期微博有奖转发开启啦！这里有居家必备的小米盒子和洁面仪，更有美妆神器闪粉棒！想参加么？您只需关注官方微信，并@三位好友，极限大奖送货到您家！ 网页链接,B1Yuo237M,微活动,http://ww2.sinaimg.cn/wap180/d9899858tw1efwgbf7xnqj20gj0negnl.jpg,,,,140580,61199,0,1398754804000
3704895921882898,1885489282,1885489282,潦草___眯_丶,3704708520488670,GOOD! 地址：网页链接,B23mE7TPk,微活动,,,,,0,0,0,1398799484000
3704285746976330,1876792387,1876792387,谭文胜微博,,"#始于芯 源于美#888元！ “好美“手机北斗青葱X1，1.7GHz真八核CPU,6.8mm极致纤薄,5吋HD高清屏, OGS全贴合技术，康宁大猩猩三代玻璃,航空铝镁合金后盖,阳极氧化工艺 ,全新葱UI系统，更美更懂你！转发本微博并@ 三名好友，有机会得北斗青葱X1m小白猫手机一部 网页链接",B1NuutgRs,微活动,http://ww3.sinaimg.cn/wap180/6fdd9443tw1efv3roarbwj211c0lpgr1.jpg,,,,621430,180419,14,1398654007000
3704895921882893,1885489282,1885489282,潦草___眯_丶,3704285746976330,GOOD! 地址：网页链接,B23mE7TPf,微活动,,,,,0,0,0,1398799484000
3704633069419781,2030758560,2030758560,流量大爆炸,,喜大普奔！这个五一带着流量去旅行，流量大爆炸寻找流量旅行达人！只要你能够玩转高大上的流量大爆炸App，只要你爱旅行爱流量更爱秀，关注我们并@ 2位好友即有机会获得小米盒子、移动电源、千元话费等众多好礼！参与#带上流量去旅行#活动，会有更多惊喜哦~ 网页链接,B1WwGDwvX,微活动,http://ww3.sinaimg.cn/wap180/790aeaa0gw1efw7zj17b9j20c819lgux.jpg,,,,193410,118823,14,1398736815000
3704895921882888,1885489282,1885489282,潦草___眯_丶,3704633069419781,GOOD! 地址：网页链接,B23mE7TPa,微活动,,,,,0,0,0,1398799484000
3704331029146630,1660521332,1660521332,三星电子,,#来自三星的优惠#三星五一促销开始啦，三星网上商城为星粉们准备了GALAXY Note3、GALAXY Note10.1等重磅好礼等你来抢！全国门店还有更多缤纷优惠和买赠！抓住机会，赶快行动吧！活动网址：网页链接 网页链接,B1OFwCnsi,微活动,http://ww4.sinaimg.cn/wap180/62f98b74tw1efv9l2fvp4j20c80s77ae.jpg,,,,1151136,280775,23,1398664803000
3704895921882878,1885489282,1885489282,潦草___眯_丶,3704331029146630,GOOD! 地址：网页链接,B23mE7TP0,微活动,,,,,0,0,0,1398799484000
